time,x,y,latitude,longitude
178958.33299999998,0.016069,0.01190300000000001,47.06422014435023,15.4529101570167
178966.66700000002,0.01721700000000001,0.011007000000000003,47.06422015466289,15.452910145200548
178975.0,0.018934000000000006,0.010591000000000003,47.06422017008697,15.452910139714476
178983.33299999998,0.019999000000000017,0.010214,47.06422017965402,15.452910134742725
178991.66700000002,0.02118500000000001,0.009374000000000007,47.06422019030804,15.452910123665083
179000.0,0.022330000000000017,0.008693000000000006,47.06422020059375,15.45291011468428
179008.333,0.023345000000000005,0.008131,47.06422020971166,15.452910107272809
179016.667,0.024158000000000013,0.00810000000000001,47.064220217014956,15.452910106863989
179025.0,0.025095000000000006,0.007567000000000004,47.06422022543217,15.452910099834961
179033.333,0.026018000000000013,0.0069160000000000055,47.064220233723624,15.452910091249787
179041.667,0.026974000000000026,0.00661500000000001,47.06422024231152,15.4529100872803
179050.0,0.027825000000000016,0.0061440000000000106,47.06422024995618,15.452910081068909
179058.333,0.02885700000000002,0.0055660000000000015,47.064220259226786,15.452910073446436
179066.667,0.029740000000000016,0.004907000000000009,47.064220267158916,15.452910064755761
179075.0,0.030597000000000013,0.00425600000000001,47.064220274857476,15.452910056170587
179083.33299999998,0.03136800000000001,0.004053000000000001,47.064220281783484,15.45291005349349
179091.66700000002,0.03218600000000002,0.0037930000000000047,47.064220289131704,15.452910050064697
179100.0,0.032747,0.004929000000000003,47.06422029417126,15.452910065045888
179108.33299999998,0.03359000000000001,0.0050040000000000084,47.06422030174406,15.452910066034963
179116.66700000002,0.034401000000000015,0.004742999999999997,47.06422030902939,15.452910062592984
179125.0,0.035113000000000005,0.004853999999999997,47.064220315425395,15.452910064056814
179133.333,0.035719,0.004765000000000005,47.06422032086919,15.452910062883113
179141.667,0.036381000000000024,0.004470000000000002,47.06422032681604,15.452910058992751
179150.0,0.037079,0.004254000000000008,47.06422033308628,15.452910056144216
179158.333,0.03790100000000002,0.003953999999999999,47.064220340470435,15.452910052187914
179166.667,0.038548,0.004285999999999998,47.06422034628253,15.452910056566221
179175.0,0.039175000000000015,0.004143000000000008,47.06422035191497,15.452910054680384
179183.333,0.039785000000000015,0.003961000000000006,47.064220357394696,15.45291005228023
179191.667,0.040271,0.004831000000000002,47.064220361760505,15.452910063753501
179200.0,0.040912000000000004,0.005138000000000004,47.06422036751871,15.452910067802115
179208.33299999998,0.04150300000000001,0.005326999999999998,47.064220372827755,15.452910070294585
179216.66700000002,0.042099000000000025,0.00544,47.064220378181716,15.452910071784792
179225.0,0.04269500000000001,0.0054550000000000015,47.06422038353568,15.452910071982608
179233.33299999998,0.04319300000000001,0.005558000000000007,47.06422038800929,15.452910073340936
179241.66700000002,0.04375100000000001,0.005319000000000004,47.064220393021884,15.452910070189084
179250.0,0.044199000000000016,0.005332000000000003,47.064220397046334,15.452910070360522
179258.333,0.04472200000000001,0.005332000000000003,47.06422040174453,15.452910070360522
179266.667,0.045253000000000015,0.0053460000000000035,47.06422040651458,15.45291007054515
179275.0,0.045512000000000025,0.0061370000000000036,47.06422040884122,15.452910080976595
179283.333,0.046150000000000024,0.006557000000000007,47.064220414572475,15.452910086515418
179291.667,0.04674900000000001,0.0068080000000000085,47.06422041995338,15.452910089825522
179300.0,0.047095000000000026,0.00701800000000001,47.06422042306155,15.452910092594934
179308.333,0.047463000000000005,0.00723,47.06422042636735,15.45291009539072
179316.667,0.04786800000000002,0.007424,47.06422043000553,15.452910097949127
179325.0,0.048205000000000026,0.007547999999999999,47.06422043303285,15.452910099584397
179333.33299999998,0.048491000000000006,0.007616999999999999,47.06422043560203,15.452910100494346
179341.66700000002,0.048844,0.007769999999999999,47.064220438773084,15.452910102512059
179350.0,0.049432000000000004,0.007639000000000007,47.064220444055174,15.452910100784473
179358.33299999998,0.04974600000000001,0.007666000000000006,47.06422044687589,15.45291010114054
179366.66700000002,0.04999000000000001,0.007174,47.06422044906778,15.452910094652205
179375.0,0.05030700000000002,0.006963000000000011,47.06422045191544,15.452910091869608
179383.333,0.05064000000000002,0.0066990000000000105,47.06422045490683,15.452910088388064
179391.667,0.05105500000000002,0.006867999999999999,47.06422045863484,15.452910090616781
179400.0,0.05141900000000002,0.00723,47.0642204619047,15.452910095390717
179408.333,0.051680000000000004,0.0072620000000000046,47.06422046424931,15.452910095812722
179416.667,0.051912000000000014,0.007219000000000003,47.064220466333396,15.452910095245652
179425.0,0.05243900000000001,0.007848000000000008,47.06422047106752,15.452910103540697
179433.333,0.052728000000000025,0.008064000000000002,47.06422047366365,15.452910106389234
179441.667,0.05297500000000002,0.008236000000000007,47.06422047588249,15.452910108657514
179450.0,0.053175,0.008457000000000006,47.06422047767912,15.45291011157199
179458.33299999998,0.05330600000000002,0.008721000000000007,47.064220478855916,15.452910115053532
179466.66700000002,0.053457000000000005,0.008851999999999999,47.06422048021237,15.452910116781117
179475.0,0.05358500000000002,0.009054000000000006,47.06422048136221,15.452910119445027
179483.33299999998,0.053755000000000025,0.009201,47.06422048288935,15.452910121383614
179491.66700000002,0.053925,0.009499000000000007,47.06422048441649,15.452910125313538
179500.0,0.05404500000000001,0.009791000000000008,47.06422048549447,15.452910129164337
179508.333,0.054160000000000014,0.010020000000000001,47.064220486527525,15.452910132184313
179516.667,0.054244000000000014,0.01004300000000001,47.064220487282114,15.452910132487629
179525.0,0.05443200000000001,0.010300000000000004,47.064220488970946,15.45291013587686
179533.333,0.054678000000000004,0.010747000000000007,47.0642204911808,15.452910141771747
179541.667,0.054856000000000016,0.01108300000000001,47.064220492779796,15.452910146202804
179550.0,0.054966000000000015,0.011345000000000008,47.06422049376795,15.452910149657974
179558.333,0.05503000000000002,0.01156900000000001,47.06422049434287,15.452910152612013
179566.667,0.055077000000000015,0.011801000000000006,47.064220494765074,15.452910155671551
179575.0,0.05549600000000002,0.012732000000000007,47.06422049852901,15.452910167949272
179583.33299999998,0.055534,0.013087000000000001,47.06422049887038,15.452910172630896
179591.66700000002,0.05555400000000002,0.013351000000000002,47.06422049905004,15.452910176112438
179600.0,0.055566000000000004,0.013630000000000003,47.064220499157834,15.452910179791798
179608.33299999998,0.055562,0.013902999999999999,47.0642204991219,15.452910183392035
179616.66700000002,0.055558000000000024,0.01419200000000001,47.06422049908597,15.45291018720327
179625.0,0.05555700000000002,0.014467000000000008,47.06422049907699,15.45291019082988
179633.333,0.05554500000000001,0.014716000000000007,47.06422049896919,15.452910194113608
179641.667,0.05549100000000001,0.014949000000000004,47.0642204984841,15.452910197186336
179650.0,0.055428000000000005,0.015134000000000009,47.06422049791816,15.452910199626054
179658.333,0.05533500000000002,0.015287000000000009,47.06422049708272,15.452910201643766
179666.667,0.055234000000000005,0.015406000000000003,47.06422049617542,15.452910203213099
179675.0,0.05524800000000002,0.015339000000000005,47.06422049630119,15.452910202329525
179683.333,0.05514100000000002,0.015393000000000004,47.064220495339995,15.452910203041661
179691.667,0.05500200000000002,0.015511000000000011,47.06422049409133,15.452910204597805
179700.0,0.05487800000000001,0.015515000000000001,47.06422049297742,15.452910204650554
179708.33299999998,0.05475000000000002,0.015524999999999997,47.06422049182758,15.452910204782428
179716.66700000002,0.054440000000000016,0.015063000000000007,47.0642204890428,15.452910198689727
179725.0,0.05419300000000002,0.014724000000000001,47.06422048682396,15.452910194219108
179733.33299999998,0.05408000000000002,0.014586000000000002,47.06422048580887,15.452910192399209
179741.66700000002,0.053956000000000004,0.014573000000000003,47.06422048469496,15.45291019222777
179750.0,0.053846000000000005,0.014419000000000001,47.06422048370681,15.452910190196869
179758.333,0.05371400000000001,0.014237,47.06422048252104,15.452910187796714
179766.667,0.05355400000000002,0.01403900000000001,47.06422048108373,15.452910185185555
179775.0,0.053395000000000026,0.013838000000000003,47.064220479655404,15.452910182534835
179783.333,0.05310300000000001,0.013407000000000002,47.06422047703233,15.452910176850947
179791.667,0.052949000000000024,0.013211,47.064220475648916,15.452910174266165
179800.0,0.052802000000000016,0.013053000000000009,47.064220474328394,15.452910172182513
179808.333,0.052681000000000006,0.012928000000000009,47.064220473241434,15.452910170534054
179816.667,0.05254800000000001,0.012756000000000003,47.06422047204668,15.452910168265774
179825.0,0.052394000000000024,0.012616000000000002,47.06422047066327,15.452910166419501
179833.33299999998,0.05224100000000001,0.012508000000000005,47.06422046928885,15.452910164995233
179841.66700000002,0.05205400000000002,0.012391,47.064220467609005,15.452910163452275
179850.0,0.05172700000000002,0.013540999999999997,47.064220464671514,15.452910178618096
179858.33299999998,0.051509,0.013337000000000002,47.06422046271319,15.45291017592781
179866.66700000002,0.05128200000000002,0.013019000000000003,47.064220460674015,15.452910171734132
179875.0,0.051043000000000005,0.012660000000000005,47.06422045852704,15.452910166999757
179883.333,0.050563000000000025,0.011915000000000009,47.064220454215125,15.452910157174944
179891.667,0.050209000000000004,0.011504,47.06422045103509,15.452910151754812
179900.0,0.049902,0.011358000000000007,47.06422044827726,15.452910149829412
179908.333,0.04946700000000001,0.010853000000000002,47.06422044436959,15.452910143169639
179916.667,0.04913000000000001,0.010575000000000001,47.064220441342265,15.452910139503468
179925.0,0.04879900000000001,0.010423000000000002,47.06422043836884,15.452910137498943
179933.333,0.048459,0.010255,47.06422043531457,15.452910135283412
179941.667,0.048184000000000005,0.010140999999999997,47.0642204328442,15.45291013378002
179950.0,0.04791400000000001,0.010034000000000001,47.06422043041874,15.452910132368936
179958.33299999998,0.04764100000000002,0.010006000000000001,47.06422042796635,15.452910131999682
179966.66700000002,0.04736700000000002,0.009984000000000007,47.06422042550496,15.452910131709551
179975.0,0.047066000000000024,0.00998800000000001,47.06422042280103,15.4529101317623
179983.33299999998,0.046529000000000015,0.009400000000000006,47.064220417977076,15.452910124007952
179991.66700000002,0.04620400000000002,0.00930800000000001,47.06422041505755,15.452910122794686
180000.0,0.04597900000000002,0.009352,47.06422041303634,15.452910123374942
180008.333,0.045597,0.009120000000000003,47.06422040960478,15.452910120315405
180016.667,0.04530500000000001,0.00907100000000001,47.0642204069817,15.452910119669207
180025.0,0.04497000000000001,0.009015000000000009,47.064220403972335,15.4529101189307
180033.333,0.04469300000000001,0.00901600000000001,47.06422040148401,15.452910118943885
180041.667,0.04448200000000002,0.008999000000000007,47.064220399588564,15.452910118719695
180050.0,0.04428600000000002,0.009036000000000002,47.06422039782786,15.45291011920764
180058.333,0.04413400000000001,0.009255,47.064220396462424,15.452910122095739
180066.667,0.04391700000000001,0.009442000000000006,47.064220394513086,15.452910124561832
180075.0,0.043654,0.009551000000000004,47.06422039215052,15.452910125999288
180083.33299999998,0.04331600000000002,0.008828000000000003,47.06422038911421,15.452910116464603
180091.66700000002,0.043098000000000025,0.008732000000000004,47.064220387155885,15.452910115198586
180100.0,0.04283400000000001,0.00893300000000001,47.064220384784335,15.452910117849306
180108.33299999998,0.042393000000000014,0.007914000000000004,47.06422038082276,15.452910104411073
180116.66700000002,0.042107000000000006,0.008050000000000002,47.06422037825358,15.452910106204596
180125.0,0.04167400000000002,0.008095000000000005,47.06422037436388,15.45291010679804
180133.333,0.04147100000000001,0.008275000000000005,47.0642203725403,15.452910109171823
180141.667,0.041246000000000005,0.008446000000000009,47.06422037051909,15.452910111426915
180150.0,0.04086200000000001,0.008536000000000002,47.06422036706956,15.452910112613806
180158.333,0.04048300000000002,0.00861400000000001,47.064220363664944,15.452910113642444
180166.667,0.040190000000000003,0.00880800000000001,47.06422036103289,15.45291011620085
180175.0,0.04000300000000001,0.009021000000000001,47.06422035935304,15.452910119009825
180183.333,0.039869000000000016,0.009259000000000003,47.06422035814929,15.452910122148491
180191.667,0.03987300000000002,0.008865999999999999,47.064220358185224,15.452910116965736
180200.0,0.039712000000000025,0.008784,47.064220356738936,15.452910115884348
180208.333,0.03950300000000001,0.008791000000000007,47.064220354861455,15.45291011597666
180216.667,0.039216,0.00907200000000001,47.06422035228329,15.452910119682395
180225.0,0.038989000000000024,0.009305000000000008,47.06422035024412,15.452910122755123
180233.333,0.03878200000000001,0.009500000000000008,47.06422034838461,15.452910125326719
180241.667,0.038493,0.009525000000000006,47.06422034578847,15.45291012565641
180250.0,0.038268000000000024,0.009527000000000008,47.06422034376726,15.452910125682788
180258.333,0.03806700000000002,0.00939100000000001,47.06422034196165,15.452910123889263
180266.667,0.03804000000000002,0.009019,47.06422034171911,15.452910118983452
180275.0,0.03814000000000001,0.008499000000000007,47.064220342617425,15.452910112125863
180283.333,0.03816800000000001,0.008007,47.06422034286895,15.45291010563753
180291.667,0.038046000000000024,0.006815000000000002,47.06422034177301,15.452910089917829
180300.0,0.03811700000000001,0.006377000000000008,47.06422034241081,15.45291008414163
180308.333,0.03820000000000001,0.006208000000000005,47.06422034315642,15.452910081912913
180316.667,0.038250000000000006,0.006051000000000001,47.06422034360558,15.452910079842448
180325.0,0.038121000000000016,0.005997000000000002,47.064220342446745,15.452910079130312
180333.333,0.03716,0.006210000000000007,47.06422033381394,15.452910081939287
180341.667,0.036556000000000005,0.006737000000000007,47.06422032838812,15.45291008888919
180350.0,0.036332,0.006821000000000008,47.06422032637589,15.452910089996955
180358.333,0.03617100000000001,0.006879999999999997,47.0642203249296,15.452910090775026
180366.667,0.03600800000000001,0.00712900000000001,47.06422032346535,15.452910094058755
180375.0,0.03576700000000002,0.007388000000000006,47.06422032130041,15.452910097474362
180383.333,0.03551500000000002,0.0077100000000000085,47.06422031903666,15.452910101720791
